Date,Open,High,Low,Close,Volume
2010-11-04,38.20136771523028,38.81992623732113,37.58280919313943,38.52131271362305,91200
2010-11-05,39.03321936518769,39.43848207024747,38.73460317018437,39.13986587524414,114700
2010-11-08,39.09721343255073,39.20385995645435,38.69194796266821,39.07588195800781,68900
2010-11-09,39.95039889574474,39.97173037158149,38.24402999996396,38.435997009277344,100833
2010-11-10,38.84125595696791,39.71577043825791,37.5401472596957,38.627960205078125,60067
2010-11-11,39.24651305025031,39.24651305025031,38.49997666998785,39.22518157958984,50433
2010-11-12,38.39332950787822,38.60662524048151,37.30551937305977,37.81742858886719,60033
2010-11-15,37.96674780233888,38.13738334740384,37.34818649291992,37.34818649291992,17233
2010-11-16,36.75094480633727,36.75094480633727,35.21521183510593,35.68446350097656,78300
2010-11-17,35.62048119148399,36.28169994173405,35.57782366708251,35.96175765991211,51900
2010-11-18,36.77228219928768,37.646796685068544,36.580315207940274,37.49748992919922,52200
2010-11-19,37.24153394073601,37.58280768795274,36.7936109609254,37.49748992919922,11900
2010-11-22,37.62547128780279,37.62547128780279,36.900266152972094,37.34818649291992,44467
2010-11-23,36.580314568714925,36.77228155670779,35.641811102218206,36.00441360473633,20933
2010-11-24,36.64430462089822,37.02823860794994,36.51632662521431,36.8789291381836,72533
2010-11-26,37.02823756372067,37.02823756372067,36.004413627122155,36.196380615234375,88567
2010-11-29,36.1323923888577,36.1323923888577,35.30053813485458,35.98308563232422,15267
2010-11-30,35.51383639090613,35.876438926920606,35.065913377544724,35.663143157958984,75700
2010-12-01,36.6229736490113,37.26286363620538,36.28169989324203,37.2202033996582,49633
2010-12-02,37.77477319835696,38.350671437618686,37.54014598072992,38.308013916015625,28433
2010-12-03,38.43598536612297,38.883905539965845,38.32933615585443,38.798587799072266,74467
2010-12-06,40.59028861201161,40.59028861201161,38.88391701726085,39.3745002746582,71700
2010-12-07,40.63294388469048,41.25150235949659,40.09970316553288,40.14236068725586,98600
2010-12-08,40.398315103997,40.398315103997,39.05454897764247,39.502471923828125,56467
2010-12-09,40.39831178359562,40.39831178359562,39.5664576641104,39.84374237060547,39433
2010-12-10,39.90773545661415,40.59028291381506,39.67310824258743,40.54762268066406,40400
2010-12-13,41.379476683637854,41.806068136295046,41.20883847525359,41.29415893554688,140133
2010-12-14,41.55011747399394,41.55011747399394,41.059536969709846,41.35815048217773,144433
2010-12-15,41.2515083963858,41.33682616452,40.44098281860352,40.44098281860352,112100
2010-12-16,40.54762163184859,40.69693108791376,39.65177845646983,40.05704116821289,30033
2010-12-17,40.440977717501816,40.526295474874296,40.05704374102175,40.3129997253418,29267
2010-12-20,40.803578942984416,40.84623917643633,40.078371247517055,40.37698745727539,36567
2010-12-21,41.08085962098879,41.08085962098879,40.632939418911086,40.93155288696289,47100
2010-12-22,41.25149483354747,41.37947279977312,40.95287867495361,41.10218811035156,82567
2010-12-23,41.3581413306008,41.3581413306008,40.73958296864488,41.10218811035156,39300
2010-12-27,41.16618823349664,42.59527229347314,40.63294746732287,40.88890075683594,27200
2010-12-28,41.42213875553679,43.51244415509146,41.18751424444138,41.955379486083984,61533
2010-12-29,43.4191156948612,43.59056454075785,41.59748499200812,42.068965911865234,148067
2010-12-30,42.36900064166683,42.39043072546128,41.79036385343413,42.13325881958008,52100
2010-12-31,42.3690038849936,42.71189887738799,42.13326204486092,42.647605895996094,44300
2011-01-03,43.56913772059534,43.69772095829102,42.88334501072447,43.4405517578125,120667
2011-01-04,44.14776710048985,44.14776710048985,41.704639519411245,42.49758529663086,164467
2011-01-05,42.04753971555646,42.347571817256494,41.25459383951036,42.004676818847656,79567
2011-01-06,41.79036646065773,42.66903537717905,41.4474714731192,41.57605743408203,47833
2011-01-07,41.36174803042095,41.46890118018834,40.71881823146819,41.10457611083984,54733
2011-01-10,40.675947082840096,40.8902587890625,40.29019200683017,40.8902587890625,32733
2011-01-11,41.19030085699075,42.11183269807607,41.19030085699075,42.004676818847656,52633
2011-01-12,43.18338378253458,43.37626274435284,42.77619577150295,43.31196975708008,68667
2011-01-13,44.04060528582284,44.04060528582284,43.097643662168096,43.16193389892578,78867
2011-01-14,42.86191318767548,43.22623825073242,42.6047412725355,43.22623825073242,36600
2011-01-18,43.67628365051168,43.93345553355122,43.46197465634096,43.91202545166016,57800
2011-01-19,44.04061822368635,44.42637338298788,42.8619144853056,43.03336334228516,90967
2011-01-20,42.11183256016971,42.19755562821939,40.76168265676657,41.34031677246094,124533
2011-01-21,42.21897420145532,42.21897420145532,41.12599652532766,41.14742660522461,42867
2011-01-24,41.233155946582166,41.61891104357345,40.8473981245042,41.40460205078125,30000
2011-01-25,40.71881389793258,41.04027876319678,40.18304003085452,40.76167678833008,67600
2011-01-26,40.69738278615856,41.79036057533179,40.59022692541789,41.61891174316406,33600
2011-01-27,42.13326620752078,42.176129107712505,41.19030420400215,41.59749221801758,37567
2011-01-28,41.38317404542387,41.38317404542387,40.29019621978296,40.44021224975586,32467
2011-01-31,40.71880996910188,41.04027480334894,40.29019200683017,40.8902587890625,24000
2011-02-01,41.726073999098105,42.79762187038988,41.44747198857619,42.71189880371094,49133
2011-02-02,42.73332723010549,43.26910114495144,42.34756935739552,43.22623825073242,43967
2011-02-03,43.80486512468254,43.80486512468254,42.92619643063114,43.633419036865234,65400
2011-02-04,43.71915142816375,44.01918350853573,43.333393560468046,43.74058151245117,27233
2011-02-07,43.86916426860749,44.469231110670606,43.86916426860749,44.01918029785156,50667
2011-02-08,43.93346405029297,44.10491291391786,43.56913896208502,43.93346405029297,51267
2011-02-09,43.82629889032254,43.89059185993289,42.45471917208401,42.840476989746094,49133
2011-02-10,42.240413465092495,42.64760139591319,41.5546208275799,42.433292388916016,33300
2011-02-11,41.89752085156938,42.92620577772662,41.81179506390768,42.75475692749024,87700
2011-02-14,42.7761928022316,43.50484569904821,42.7761928022316,43.39768981933594,31367
2011-02-15,43.31196564615025,43.35482581687243,42.62617293863669,42.77619171142578,61500
2011-02-16,42.84048979095679,43.29053798762192,42.66904091240282,43.20481491088867,27867
2011-02-17,42.7547591222315,42.904777895796926,42.347571147740695,42.58331298828125,49000
2011-02-18,42.51901212019764,42.5404422016947,41.79035937334432,41.9189453125,69133
2011-02-22,40.86881816793857,41.89750544081063,39.81870354366304,39.90442657470703,86833
2011-02-23,40.03302532729852,40.14017846920911,38.91861466585479,39.4758186340332,347367
2011-02-24,39.775845573624906,40.44020527763621,39.24007179458911,39.6686897277832,27200
2011-02-25,40.20446629254094,40.825965881347656,40.20446629254094,40.825965881347656,17967
2011-02-28,41.44746835006607,41.94037934655819,41.36174529091242,41.79036331176758,31000
2011-03-01,42.21897994044476,42.34756588747855,41.19029508926129,41.36174392700195,31400
2011-03-02,41.2331624465435,41.70464339504488,41.2331624465435,41.57605743408203,17800
2011-03-03,42.41185766897551,42.41185766897551,41.91894670259088,42.347564697265625,67900
2011-03-04,42.347563230561335,42.41185620004444,41.70463626081693,41.98323822021485,31967
2011-03-07,42.11182432640457,42.24041026588139,40.61165594087058,40.86882781982422,54767
2011-03-08,40.52592755324725,40.82596228088103,39.96872370560977,40.568790435791016,23433
2011-03-09,40.52594398914205,40.52594398914205,39.56155190401738,39.60441207885742,31100
2011-03-10,38.59715074449326,38.79002967480669,37.6756217108895,37.889930725097656,131033
2011-03-11,37.22557467177791,38.79003363272162,37.22557467177791,38.61858749389648,131767
2011-03-14,38.38283926781241,38.575718185751576,37.9113583767678,38.318546295166016,38567
2011-03-15,36.43262690788933,37.99708578819675,35.382509142634056,37.80420684814453,82467
2011-03-16,38.468569683264604,38.468569683264604,36.62550865657532,37.05412673950195,53367
2011-03-17,38.168529008016,38.6828727722168,37.9327872077284,38.6828727722168,39033
2011-03-18,39.30436801385872,39.58296996602864,39.111489110413416,39.261505126953125,25400
2011-03-21,39.861586728034375,40.24734467824622,39.5401217695245,39.77586364746094,49300
2011-03-22,39.94730078688354,39.94730078688354,39.19721786981811,39.34723663330078,58933
2011-03-23,39.75442581736132,40.997419781439206,39.64726994369488,40.6973876953125,59100
2011-03-24,41.19029917567118,41.46890118018834,40.93312725609008,41.10457611083984,44600
2011-03-25,41.29744489961172,41.38316794337233,40.61165237426758,40.61165237426758,33500
2011-03-28,40.44021224975586,40.8902630647614,40.24733332903919,40.44021224975586,33800
2011-03-29,40.50451454981597,40.63310052656836,40.09732653179589,40.5473747253418,17067
2011-03-30,41.25459208323573,41.361747957902345,40.97599007920703,41.16886901855469,219767
2011-03-31,41.08314367536211,41.74750356530774,41.08314367536211,41.57605743408203,20300
2011-04-01,41.811782733857456,42.197540489316346,41.49032066272793,41.94036865234375,27767
2011-04-04,42.79762194389829,43.61199789146485,42.79762194389829,43.4405517578125,156267
2011-04-05,43.22623434375828,44.25492191134097,43.22623434375828,44.212059020996094,55433
2011-04-06,44.619245789396345,44.962140728041405,44.38350671130332,44.44779968261719,162600
2011-04-07,44.27635199397001,44.76926297004551,43.7834410178945,44.212059020996094,99167
2011-04-08,44.83355099627934,44.919276767510496,44.2763471087094,44.38350296020508,38067
2011-04-11,44.46923428288108,44.53352726072728,43.56913531812129,43.804874420166016,44767
2011-04-12,42.84048603059358,43.05479506615925,42.00467724927405,42.411865234375,70700
2011-04-13,42.75474431936616,43.097641918720434,41.85464561504829,41.94036865234375,45500
2011-04-14,41.66177641075833,41.98324128161494,41.490330296359375,41.83322525024414,45867
2011-04-15,41.76893350148149,41.79036358513835,41.29745258542186,41.5331916809082,25267
2011-04-18,41.21172450181654,41.21172450181654,39.75442166761279,40.22590255737305,46700
2011-04-19,40.54736742854824,41.0831413269043,40.483074451742034,41.0831413269043,21433
2011-04-20,42.64760626717923,42.64760626717923,42.133262411567465,42.32614135742188,65467
2011-04-21,42.81904202982373,43.18336974765623,42.79761194939353,43.01192092895508,38867
2011-04-25,43.29052721353837,43.654854967884376,42.88333929403646,43.41911315917969,38033
2011-04-26,43.18336670293135,43.44053855030742,42.92619485555527,43.16193389892578,21733
2011-04-27,43.290519822613824,43.290519822613824,42.39042108188387,43.16193389892578,37967
2011-04-28,43.24765966477536,43.290519822613824,42.94762493447449,43.16193389892578,20633
2011-04-29,43.07621801958047,43.804870799922384,43.07621801958047,43.61199188232422,23667
2011-05-02,43.56913108646184,43.80487016561037,43.09765020307804,43.33338928222656,27000
2011-05-03,42.86190866615076,43.01192469246146,41.7474980597996,42.15468597412109,54333
2011-05-04,42.04753867878262,42.04753867878262,40.93312791761671,41.318885803222656,64000
2011-05-05,40.76167071786739,40.8473937608092,39.81870907024823,40.0115852355957,49267
2011-05-06,40.46164622137786,41.16886899864389,40.14018132262057,40.37592315673828,40300
2011-05-09,40.80453913086659,41.29745285893458,40.44021408085225,41.27602005004883,24000
2011-05-10,41.59748314593959,41.59748314593959,41.08313935616281,41.233158111572266,18733
2011-05-11,40.86883408999435,41.018850134037486,39.56154713819594,39.64727020263672,71500
2011-05-12,39.261508677989255,39.71155949340015,38.7900277797306,39.518680572509766,51000
2011-05-13,39.75442168765259,40.05445374261182,39.025768907640014,39.30437088012695,32233
2011-05-16,38.96148262258781,39.84015158089706,38.96148262258781,39.2829475402832,13767
2011-05-17,39.21865141994506,39.62583937476231,38.790030655604205,39.49725341796875,14000
2011-05-18,39.54011492896314,40.84740462570896,39.54011492896314,40.71881866455078,107600
2011-05-19,40.761678010599766,40.761678010599766,40.24733421075406,40.46164321899414,8267
2011-05-20,40.56879908565762,40.61165925225351,39.66869743592764,40.46164321899414,18867
2011-05-23,39.30437448277842,39.64726945919889,39.13292563202467,39.49725341796875,53233
2011-05-24,39.96872351009174,40.183032471589634,39.54010286200968,39.711551666259766,37100
2011-05-25,39.861576427243534,40.52593626145483,39.861576427243534,40.3973503112793,13533
2011-05-26,40.2902000920987,40.418786051601614,39.86157931872662,40.37592315673828,35567
2011-05-27,40.71881471659229,41.34031165187384,40.71881471659229,40.8474006652832,25067
2011-05-31,41.76893267790429,41.9189487107183,41.19029590479571,41.44746780395508,22000
2011-06-01,41.10456740655419,41.42603223795732,40.22589868411,40.29019165039063,20300
2011-06-02,40.22589862573084,40.63308650322168,39.90443379479425,40.35448455810547,28400
2011-06-03,39.28294096848181,40.35448869814476,39.26150816082953,40.03302383422852,37800
2011-06-06,39.81871805539711,39.86157822399627,38.89718627929688,38.89718627929688,28933
2011-06-07,39.49725657705105,39.84015158089706,39.13292876196719,39.2829475402832,19833
2011-06-08,38.918617830083406,38.918617830083406,38.14710479027002,38.404273986816406,29267
2011-06-09,38.790030060110304,39.240080901978686,38.36141202743651,39.21865081787109,12233
2011-06-10,38.7042957304615,38.790018767021984,37.93278022615858,38.03993606567383,21700
2011-06-13,38.06137670816109,38.40427167466587,37.525602812043566,38.018516540527344,19867
2011-06-14,38.682875229724615,39.17578621834036,38.46856349763467,38.94004440307617,15500
2011-06-15,38.682881882706354,38.682881882706354,37.22557602430774,37.4613151550293,78867
2011-06-16,37.07555437180161,37.18270751502045,36.21831560061621,36.62550354003906,66133
2011-06-17,37.65418884438868,37.65418884438868,36.90410593326246,37.09698486328125,22933
2011-06-20,36.689796043217406,37.11841406074343,36.66836595986717,37.07555389404297,37167
2011-06-21,37.80420251399489,38.40426935033227,37.73991226643528,38.318546295166016,15600
2011-06-22,38.08279894649717,38.57570981307769,38.03993606567383,38.03993606567383,6367
2011-06-23,37.20414011990894,37.69705111622382,36.6469334228933,37.67562103271485,24733
2011-06-24,38.12567915349885,38.12567915349885,37.268440161791645,37.33273315429688,15533
2011-06-27,37.11840413725657,37.50416188495103,36.90409518578837,37.43986892700195,11700
2011-06-28,37.58989332340241,38.55428790822027,37.58989332340241,38.51142501831055,11300
2011-06-29,39.11149306352697,40.054454870065335,38.897184057511325,39.99016189575195,28833
2011-06-30,40.48307748556313,40.97599125304556,40.29020126577724,40.9331283569336,18867
2011-07-01,40.8259673493482,41.25458532765279,40.65451852297437,41.19029235839844,12033
2011-07-05,41.57605457330887,41.79036358513835,41.468898704850666,41.5331916809082,20233
2011-07-06,41.254593853754855,41.36174973302028,40.7616828043258,41.21173095703125,12833
2011-07-07,42.02610662826269,42.26184573060675,41.85465777875945,42.09039688110352,98800
2011-07-08,41.42604102824916,41.89752197265625,41.23316208847984,41.89752197265625,25600
2011-07-11,40.9331195516596,40.99741251945365,40.14017385722844,40.24732971191406,24800
2011-07-12,39.947294953846274,40.7616734542665,39.77584885645318,40.24732971191406,26100
2011-07-13,40.911701220588085,42.00467926190348,40.86883832138631,41.64035415649414,32867
2011-07-14,42.154689123616414,42.1761219326098,40.95455809837885,41.0831413269043,108767
2011-07-15,41.49032852539669,41.64034455036424,41.083137889634166,41.61891174316406,12033
2011-07-18,41.36174906822536,41.36174906822536,40.65452627163245,40.99742126464844,33400
2011-07-19,42.133254178752345,42.15468426018635,41.87608230119771,42.04753112792969,35600
2011-07-20,42.111832757770166,42.73332977294922,41.94038389577911,42.73332977294922,184867
2011-07-21,42.41186872604557,42.86191964534619,42.28328274910253,42.66904067993164,35600
2011-07-22,42.51902073927581,42.81905284140114,42.36900468821314,42.73332977294922,17800
2011-07-25,42.32613638982901,42.84048018507498,42.047534409099725,42.5618782043457,14467
2011-07-26,42.79761212529228,43.03335391133945,42.49758009769028,42.81904220581055,21533
2011-07-27,42.79761811335542,42.8190481968721,41.64034727697696,41.79036331176758,25500
2011-07-28,41.61891351961516,42.19755028715706,41.576053353558855,41.83322525024414,50067
2011-07-29,41.23316710419388,41.72607819350534,40.868839265282745,41.59749221801758,18633
2011-08-01,42.34756588747855,42.34756588747855,40.97598608590059,41.36174392700195,15167
2011-08-02,40.80453404727005,41.0188430338194,39.69012622717879,39.79727935791016,49567
2011-08-03,40.01159111813637,40.01159111813637,38.64001132907082,39.04719924926758,379033
2011-08-04,38.125672787501976,38.14710559815008,35.42537300333745,35.48966598510742,116200
2011-08-05,36.5397844765791,36.5397844765791,33.66803577784023,34.91102981567383,187867
2011-08-08,33.21797437409794,33.2394044532794,31.374911262074274,31.482067108154297,61867
2011-08-09,32.93938233183236,33.839481353759766,31.953557517274024,33.839481353759766,86000
2011-08-10,33.34656813142791,33.496584171104935,32.317883212816426,32.53219223022461,31933
2011-08-11,33.089401253159856,34.80387910335891,32.725076140663454,34.54670715332031,199833
