Date,Open,High,Low,Close,Volume
2000-12-22,8.925458200050123,8.925458200050123,8.74605200507424,8.880606651306152,47900
2000-12-26,8.790900230407715,8.790900230407715,8.74604869861992,8.790900230407715,40300
2000-12-27,8.611495018005371,8.790901164213816,8.611495018005371,8.611495018005371,1500
2000-12-28,8.835756301879883,8.835756301879883,8.656350082552372,8.835756301879883,14000
2000-12-29,8.74604869861992,8.790900230407715,8.701197166832126,8.790900230407715,5100
2001-01-02,9.060011628884167,9.060011628884167,8.880605458015173,8.925457000732422,27300
2001-01-03,9.104864461389605,9.912192344665527,9.060012912318715,9.912192344665527,14900
2001-01-04,9.777640160848929,9.822491721219794,9.643085479736328,9.643085479736328,69200
2001-01-05,10.136451524469347,10.181303079887355,10.001896858215332,10.001896858215332,37500
2001-01-08,10.1364520993726,10.405561447143556,10.1364520993726,10.405561447143556,15600
2001-01-09,10.405559996254423,10.49526309967041,10.405559996254423,10.49526309967041,8000
2001-01-10,9.957045104286887,9.957045104286887,9.687935777143998,9.867341995239258,68600
2001-01-11,9.777639763695852,10.046749114990234,9.508530412401472,10.046749114990234,282700
2001-01-12,10.360709889181727,10.674670794914508,10.226155215296252,10.405561447143556,42500
2001-01-16,10.315855757255386,10.315855757255386,10.136449570172685,10.18130111694336,2500
2001-01-17,10.495263552261612,10.71952132047233,10.495263552261612,10.584966659545898,25600
2001-01-18,10.6298162817955,10.764370918273926,10.540113190809883,10.764370918273926,94300
2001-01-19,11.033482098188555,11.033482098188555,10.764372778720542,10.94377899169922,82900
2001-01-22,10.943776843012596,11.078331476328325,10.854073754135444,10.988628387451172,10100
2001-01-23,11.437145480959432,11.571700133676604,11.123184624619372,11.392293930053713,40800
2001-01-24,11.481996783088237,11.481996783088237,11.392293683220355,11.437145233154297,10900
2001-01-25,11.437144067979627,11.437144067979627,11.123183250427246,11.123183250427246,3600
2001-01-26,10.36070730402606,10.36070730402606,10.136449570172685,10.18130111694336,61900
2001-01-29,10.211799281018283,10.513201713562012,10.211799281018283,10.513201713562012,31800
2001-01-30,10.51320365173286,10.51320365173286,10.204625435339604,10.34097385406494,84100
2001-01-31,11.051421806195073,11.08730318359045,10.836134910583496,10.836134910583496,27000
2001-02-01,10.94377742490978,10.965305975758532,10.735666275024414,10.735666275024414,51600
2001-02-02,10.836135273428864,10.836135273428864,10.635199827038608,10.785901069641112,34200
2001-02-05,10.283563014126427,10.283563014126427,10.089804679941617,10.154390335083008,27800
2001-02-06,10.326621055603027,10.326621055603027,10.19027196117888,10.326621055603027,1000
2001-02-07,10.19027171085955,10.19027171085955,9.867340697631317,10.154390335083008,29800
2001-02-08,10.40555828049564,10.441439652821677,10.40555828049564,10.42708683013916,800
2001-02-09,10.506028175354004,10.506028175354004,10.3337976891761,10.506028175354004,23500
2001-02-12,10.477319761993147,10.577786771137356,10.441438393993,10.541905403137209,33000
2001-02-13,10.67108096304383,10.67108096304383,10.455793380737305,10.455793380737305,3500
2001-02-14,10.800255790075475,10.821784347259303,10.706964463104908,10.793079376220703,45100
2001-02-15,10.886369031394842,10.958131790161133,10.872016205889429,10.958131790161133,8300
2001-02-16,10.85766192977495,10.886366890761009,10.513201713562012,10.513201713562012,17800
2001-02-20,11.08730318359045,11.108831736275537,10.836134910583496,10.836134910583496,26600
2001-02-21,10.75001842298879,10.75001842298879,10.563436508178713,10.563436508178713,4900
2001-02-22,10.412736613956609,10.412736613956609,10.247682544541098,10.262035369873049,1500
2001-02-23,10.297917087652758,10.297917087652758,10.226154327392578,10.226154327392578,21500
2001-02-26,10.470143329406222,10.477319739867127,10.434261961481848,10.462966918945312,11200
2001-02-27,10.204621336104127,10.204621336104127,10.190268516540527,10.190268516540527,300
2001-02-28,10.13286210979324,10.262034792997882,9.795578261636868,9.881693840026855,175300
2001-03-01,9.974986347559543,10.046749114990234,9.695113060216888,10.046749114990234,37400
2001-03-02,9.71663790397548,9.824281329610589,9.616170204837225,9.702285766601562,10500
2001-03-05,9.97498545234425,9.97498545234425,9.85298916928904,9.867341995239258,14800
2001-03-06,9.91757640736718,10.068277671467252,9.91757640736718,10.046749114990234,21000
2001-03-07,10.010863270248969,10.010863270248969,9.939101219177246,9.939101219177246,2100
2001-03-08,10.025217080070837,10.025217080070837,9.982159297676056,10.0108642578125,5600
2001-03-09,9.759697639196387,9.867341086386649,9.515705095559426,9.522881507873535,56300
2001-03-12,9.329122272368013,9.329122272368013,8.970309877276936,9.00619125366211,54000
2001-03-13,9.006193691047251,9.221481323242188,8.955959476760773,9.221481323242188,29600
2001-03-14,9.271711050878276,9.271711050878276,9.1138334274292,9.1138334274292,13800
2001-03-15,9.436766969949874,9.436766969949874,9.149717289520993,9.32194709777832,7200
2001-03-16,9.32194709777832,9.32194709777832,9.32194709777832,9.32194709777832,0
2001-03-19,9.049247095819112,9.1138334274292,8.898545883522319,9.1138334274292,46900
2001-03-20,9.006188676539978,9.006188676539978,8.611495018005371,8.611495018005371,29800
2001-03-21,8.89854654532304,8.89854654532304,8.697611808776855,8.697611808776855,1900
2001-03-22,8.755023630963427,8.78372859954834,8.518207469042794,8.78372859954834,7000
2001-03-23,9.278890609741213,9.278890609741213,9.278890609741213,9.278890609741213,100
2001-03-26,9.257358198445507,9.357825901109807,9.257358198445507,9.307592391967772,8800
2001-03-27,9.042073898910354,9.257360818671684,9.034897485750196,9.135364532470703,11200
2001-03-28,8.934427268065877,8.934427268065877,8.755021095275879,8.755021095275879,3700
2001-03-29,8.812431323266948,8.898546207084902,8.812431323266948,8.819607734680176,1700
2001-03-30,8.790905012789677,8.790905012789677,8.582793819453954,8.78372859954834,15600
2001-04-02,8.611497239656176,8.611497239656176,8.252684854670502,8.503853797912598,1900
2001-04-03,8.130690873412421,8.145043701346948,7.987166015969671,8.116338729858398,3900
2001-04-04,8.001516170156659,8.015868994522734,7.9010491371154785,7.9010491371154785,10700
2001-04-05,8.037397312308308,8.324447631835938,8.008692348793575,8.324447631835938,2800
2001-04-06,8.324447631835938,8.360328322944117,8.288566256347444,8.324447631835938,14200
2001-04-09,8.145040853806755,8.188097953796387,8.11633589235358,8.188097953796387,10600
2001-04-10,8.188097928712681,8.424914031070978,8.188097928712681,8.288565635681152,51100
2001-04-11,8.338801301155506,8.60432243347168,8.338801301155506,8.60432243347168,36200
2001-04-12,8.697613027201907,8.855490684509277,8.697613027201907,8.855490684509277,3600
2001-04-16,8.503853797912598,8.503853797912598,8.503853797912598,8.503853797912598,1000
2001-04-17,8.740672041494044,8.92007827758789,8.719142800408838,8.92007827758789,49400
2001-04-18,9.314769288028536,10.046746889941083,9.314769288028536,9.910398483276367,51000
2001-04-19,9.91039754171909,10.046745935429756,9.831458385651636,9.903221130371094,21000
2001-04-20,9.637701367377906,9.637701367377906,9.522881507873535,9.522881507873535,1200
2001-04-23,9.56593896498597,9.573115377564145,9.400885581970217,9.400885581970217,3500
2001-04-24,9.508530546117711,9.759699551276787,9.508530546117711,9.687936782836914,3200
2001-04-25,9.759695064927694,9.9462769452183,9.759695064927694,9.939101219177246,20600
2001-04-26,9.831459986145106,9.831459986145106,9.759697914123535,9.759697914123535,2000
2001-04-27,9.594644271267216,9.601820684099955,9.44394302368164,9.44394302368164,11700
2001-04-30,9.9749806561655,10.096976880562378,9.9749806561655,10.053919792175291,28400
2001-05-01,10.04674527740761,10.369676238733955,10.04674527740761,10.240504264831545,66800
2001-05-02,10.240506829671718,10.25485897064209,10.240506829671718,10.25485897064209,400
2001-05-03,10.34097482184451,10.441442555410116,10.3337984085083,10.3337984085083,38700
2001-05-04,10.140040306135202,10.541909882220102,10.140040306135202,10.405561447143556,2800
2001-05-07,10.635201829189135,10.635201829189135,10.44144344329834,10.44144344329834,1200
2001-05-08,10.218975967882278,10.41991138458252,10.218975967882278,10.41991138458252,2800
2001-05-09,10.22615465945644,10.22615465945644,10.118511199951172,10.118511199951172,500
2001-05-10,10.218978246321306,10.22615465945644,10.118511199951172,10.118511199951172,22400
2001-05-11,10.29073940545812,10.29073940545812,10.226153066066324,10.247681617736816,5300
2001-05-14,10.11133478681604,10.262036040751669,10.09698196054578,10.118511199951172,5000
2001-05-15,9.953452110290527,9.953452110290527,9.953452110290527,9.953452110290527,100
2001-05-16,9.903223288231295,10.21897792816162,9.903223288231295,10.21897792816162,500
2001-05-17,10.491676005056574,10.527557387100863,10.491676005056574,10.520380973815918,2400
2001-05-18,10.434264481462636,10.570612891248576,10.434264481462636,10.49885082244873,53200
2001-05-21,10.69260909161547,11.022716522216797,10.69260909161547,11.022716522216797,326900
2001-05-22,10.872014353704555,10.900719315444745,10.764370918273926,10.764370918273926,30000
2001-05-23,11.029892943648974,11.029892943648974,10.76437185339097,10.936601638793944,4400
2001-05-24,10.872015912265365,10.979660047507622,10.872015912265365,10.97248363494873,13900
2001-05-25,10.950956077313974,10.950956077313974,10.800254821777344,10.800254821777344,24900
2001-05-29,11.001188897916595,11.080127385055206,10.907897585272574,10.958131790161133,19700
2001-05-30,10.943779375255357,11.044247104421537,10.656729698181152,10.656729698181152,34200
2001-05-31,10.821780216657576,10.821780216657576,10.785898845459885,10.814603805541992,4100
2001-06-01,10.764371267349537,10.764371267349537,10.635198593139648,10.635198593139648,14200
2001-06-04,10.750018747542455,10.750018747542455,10.5490840031681,10.699785232543944,6200
2001-06-05,10.254860801435976,10.541910515894024,10.254860801435976,10.434267044067385,14000
2001-06-06,10.434266416863904,10.800255294083714,10.391208620093147,10.405561447143556,38600
2001-06-07,10.448617932113857,10.606494903564451,10.448617932113857,10.606494903564451,2900
2001-06-08,10.943776468101586,10.943776468101586,10.706960376329151,10.814603805541992,6900
2001-06-11,10.656729094106025,10.671081234955976,10.61367130279541,10.61367130279541,4400
2001-06-12,10.448619842529297,10.448619842529297,10.448619842529297,10.448619842529297,400
2001-06-13,10.663902590858466,10.72848892211914,10.663902590858466,10.72848892211914,300
2001-06-14,10.62084648093417,10.62084648093417,10.369677543640137,10.369677543640137,1500
2001-06-15,10.549083705126488,10.65672782842816,10.549083705126488,10.635198593139648,4400
2001-06-18,10.412737849303134,10.527557728059207,10.412737849303134,10.48449993133545,1600
2001-06-19,10.419912105201224,10.5347319601819,10.154390335083008,10.154390335083008,11700
2001-06-20,10.269212120424768,10.269212120424768,10.197449360164589,10.226154327392578,7400
2001-06-21,10.262035369873049,10.333797443391653,10.262035369873049,10.262035369873049,2500
2001-06-22,10.326617564874311,10.326617564874311,10.190268516540527,10.190268516540527,10100
2001-06-25,10.032390923241447,10.190268516540527,10.032390923241447,10.190268516540527,300
2001-06-26,10.104155549350995,10.104155549350995,10.0108642578125,10.0108642578125,67900
2001-06-27,9.90322207124656,9.917574210925851,9.90322207124656,9.910398483276367,3000
2001-06-28,10.010864554115887,10.513201713562012,10.010864554115887,10.513201713562012,24400
2001-06-29,10.262035383317466,10.333797456930084,10.096981313685715,10.25485897064209,6500
2001-07-02,10.30509376276948,10.39838508592501,10.233331680297852,10.233331680297852,6500
2001-07-03,10.262036705693658,10.262036705693658,10.132863998413086,10.132863998413086,4600
2001-07-05,10.175921795633432,10.175921795633432,10.132863998413086,10.132863998413086,1100
2001-07-06,9.874518408214366,9.874518408214366,9.867341995239258,9.867341995239258,2900
2001-07-09,9.831460715898656,9.831460715898656,9.587468147277832,9.587468147277832,3300
2001-07-10,9.616172156898104,9.616172156898104,9.50852870941162,9.50852870941162,10600
2001-07-11,9.36500483012936,9.465471875425164,9.336299862276215,9.429591178894045,3900
2001-07-12,9.50852839294913,9.709463140947223,9.50852839294913,9.616171836853027,7800
2001-07-13,9.400885581970217,9.400885581970217,9.329122824949229,9.400885581970217,2400
2001-07-16,9.29324086807654,9.400884996908822,9.228654527653235,9.264535903930664,11800
2001-07-17,9.19995267975733,9.32912540435791,9.19995267975733,9.32912540435791,11300
2001-07-18,8.977487827777022,9.128189086914062,8.977487827777022,9.128189086914062,2000
2001-07-19,9.329123851122738,9.350652406844958,9.286066055297852,9.286066055297852,7100
2001-07-20,9.243009596547465,9.243009596547465,9.149718269322824,9.228656768798828,6300
2001-07-23,9.11383471152432,9.142539675797613,8.999014854431152,8.999014854431152,2400
2001-07-24,9.11383374624147,9.11383374624147,8.826784133911133,8.826784133911133,1200
2001-07-25,8.755023208370222,9.171245574951172,8.755023208370222,9.171245574951172,1000
2001-07-26,9.307592391967772,9.307592391967772,9.307592391967772,9.307592391967772,400
2001-07-27,9.293242686399234,9.458296775817873,9.293242686399234,9.458296775817873,900
2001-07-30,9.329119656529285,9.329119656529285,9.250181198120115,9.250181198120115,2900
2001-07-31,9.400885581970217,9.41523772274619,9.372180616037896,9.400885581970217,56400
2001-08-01,9.788400984878006,9.924749374389648,9.75969602475028,9.924749374389648,16300
2001-08-02,10.046745948294536,10.06827449798584,9.9462782424347,10.06827449798584,732700
2001-08-03,10.147212353830572,10.147212353830572,10.11133098602295,10.11133098602295,1300
2001-08-06,9.946277920317456,9.960630742567002,9.809929530847938,9.838634490966797,9500
2001-08-07,9.896047280944522,9.960633631036307,9.838637344058585,9.91757583618164,31700
2001-08-08,9.974986062172094,10.032396000721942,9.831461215797477,9.982162475585938,40300
2001-08-09,9.759699580513008,9.759699580513008,9.558764102031631,9.673583984375,3000
2001-08-10,9.61617150447896,9.652052879333496,9.61617150447896,9.652052879333496,5200
2001-08-13,9.723812480584645,9.967804929337186,9.723812480584645,9.953452110290527,14400
2001-08-14,10.046745605230583,10.17591826772808,9.974982862869703,10.025217056274414,7400
2001-08-15,10.111333523009945,10.111333523009945,10.061100006103516,10.061100006103516,1100
2001-08-16,10.05392361201392,10.211800575256348,10.05392361201392,10.211800575256348,500
2001-08-17,10.140039826364536,10.140039826364536,9.931928634643556,9.931928634643556,1200
2001-08-20,10.003689765930176,10.003689765930176,9.860164937712169,10.003689765930176,18500
2001-08-21,10.03239347607579,10.03239347607579,9.76687240600586,9.76687240600586,36700
2001-08-22,9.852988525206175,10.075452522229362,9.852988525206175,10.003689765930176,16300
2001-08-23,9.831458385651636,10.046745935429756,9.831458385651636,9.903221130371094,17300
2001-08-24,10.0145751070274,10.043498039245604,10.0145751070274,10.043498039245604,1100
2001-08-27,10.339958627123158,10.339958627123158,10.09411334991455,10.09411334991455,362100
2001-08-28,10.094111800254309,10.151957657825518,9.949497156326284,10.144726753234863,3300
2001-08-29,9.819347381591797,9.819347381591797,9.819347381591797,9.819347381591797,1000
2001-08-30,9.812113511829972,9.812113511829972,9.79042148590088,9.79042148590088,3300
2001-08-31,9.689192274845544,9.689192274845544,9.544577598571776,9.544577598571776,3500
2001-09-04,9.978423811016386,10.03626969018702,9.689193725585938,9.689193725585938,69700
2001-09-05,9.718116218968316,9.718116218968316,9.530117465084269,9.710886001586914,2900
2001-09-06,9.616885281497243,9.65303912295998,9.544577598571776,9.544577598571776,22100
